14.9996 0.106562
14.999 0.173226
14.9981 0.239886
14.9969 0.306542
14.9954 0.373191
14.9936 0.439834
14.9914 0.506467
14.989 0.57309
14.9864 0.639703
14.9834 0.706302
14.9801 0.772888
14.9765 0.839458
14.9726 0.906012
14.9684 0.972547
14.964 1.03906
14.9592 1.10556
14.9541 1.17203
14.9488 1.23849
14.9431 1.30491
14.9372 1.37131
14.9309 1.43769
14.8589 1.48881
14.7852 1.55438
14.7111 1.6199
14.6366 1.68539
14.5618 1.75084
14.4866 1.81624
14.411 1.8816
14.3351 1.9469
14.2587 2.01216
14.182 2.07736
14.1049 2.1425
14.0274 2.20758
13.9494 2.27259
13.8711 2.33754
13.7923 2.40242
13.7132 2.46723
13.6335 2.53196
13.5535 2.5966
13.473 2.66117
13.3921 2.72565
13.3107 2.79003
13.2289 2.85432
13.1466 2.91851
13.0638 2.98259
12.9806 3.04657
12.8969 3.11043
12.8127 3.17417
12.728 3.23779
12.6428 3.30129
12.557 3.36465
12.557 3.36465
12.5996 3.46238
12.6416 3.55997
12.6832 3.65742
12.7242 3.75473
12.7648 3.8519
12.8049 3.94893
12.8446 4.04581
12.8837 4.14254
12.9225 4.23913
12.9607 4.33558
12.9986 4.43188
13.036 4.52803
13.073 4.62404
13.1096 4.71989
13.1457 4.81561
13.1815 4.91117
13.2169 5.00659
13.2518 5.10186
13.2864 5.19698
13.3206 5.29195
13.3545 5.38678
13.388 5.48146
13.4211 5.576
13.4539 5.67038
13.4863 5.76462
13.5184 5.85872
13.5501 5.95266
13.5815 6.04646
13.6126 6.14012
13.6494 6.2204
13.6216 6.281
13.5936 6.34148
13.5653 6.40183
13.5367 6.46206
13.5078 6.52216
13.4787 6.58213
13.4493 6.64197
13.4197 6.70168
13.3898 6.76125
13.3596 6.8207
13.3291 6.88001
13.2984 6.93918
13.2674 6.99821
13.2362 7.05711
13.2047 7.11587
13.173 7.17449
13.1409 7.23296
13.1087 7.29129
13.0761 7.34948
13.0433 7.40752
12.9368 7.5921
12.9029 7.64952
12.8688 7.70679
12.8344 7.76391
12.7998 7.82087
12.7649 7.87768
12.7297 7.93434
12.6944 7.99084
12.6587 8.04718
12.6228 8.10336
12.5867 8.15938
12.5503 8.21524
12.5137 8.27094
12.4768 8.32647
12.4396 8.38184
12.4023 8.43704
12.3646 8.49208
12.3268 8.54695
12.2887 8.60165
12.2503 8.65618
12.2117 8.71054
12.1238 8.71881
12.0272 8.73872
11.9302 8.75842
11.833 8.7779
11.7355 8.79717
11.6376 8.81621
11.5395 8.83502
11.4411 8.8536
11.3423 8.87194
11.2433 8.89004
11.1439 8.90789
11.0443 8.92549
10.9443 8.94284
10.8439 8.95991
10.7433 8.97672
10.6423 8.99326
10.541 9.00951
10.4394 9.02548
10.3374 9.04116
10.2351 9.05653
10.1324 9.07161
10.0294 9.08637
9.92605 9.10081
9.82233 9.11492
9.71825 9.12871
9.61382 9.14215
9.50902 9.15525
9.40385 9.168
9.2983 9.18038
9.19239 9.19239
9.19239 9.19239
9.18038 9.2983
9.168 9.40385
9.15525 9.50902
9.14215 9.61382
9.12871 9.71825
9.11492 9.82233
9.10081 9.92605
9.08637 10.0294
9.07161 10.1324
9.05653 10.2351
9.04116 10.3374
9.02548 10.4394
9.00951 10.541
8.99326 10.6423
8.97672 10.7433
8.95991 10.8439
8.94284 10.9443
8.92549 11.0443
8.90789 11.1439
8.89004 11.2433
8.87194 11.3423
8.8536 11.4411
8.83502 11.5395
8.81621 11.6376
8.79717 11.7355
8.7779 11.833
8.75842 11.9302
8.73872 12.0272
8.71881 12.1238
8.71054 12.2117
8.65618 12.2503
8.60165 12.2887
8.54695 12.3268
8.49208 12.3646
8.43704 12.4023
8.38184 12.4396
8.32647 12.4768
8.27094 12.5137
8.21524 12.5503
8.15938 12.5867
8.10336 12.6228
8.04718 12.6587
7.99084 12.6944
7.93434 12.7297
7.87768 12.7649
7.82087 12.7998
7.76391 12.8344
7.70679 12.8688
7.64952 12.9029
7.5921 12.9368
7.40752 13.0433
7.34948 13.0761
7.29129 13.1087
7.23296 13.1409
7.17449 13.173
7.11587 13.2047
7.05711 13.2362
6.99821 13.2674
6.93918 13.2984
6.88001 13.3291
6.8207 13.3596
6.76125 13.3898
6.70168 13.4197
6.64197 13.4493
6.58213 13.4787
6.52216 13.5078
6.46206 13.5367
6.40183 13.5653
6.34148 13.5936
6.281 13.6216
6.2204 13.6494
6.14012 13.6126
6.04646 13.5815
5.95266 13.5501
5.85872 13.5184
5.76462 13.4863
5.67038 13.4539
5.576 13.4211
5.48146 13.388
5.38678 13.3545
5.29195 13.3206
5.19698 13.2864
5.10186 13.2518
5.00659 13.2169
4.91117 13.1815
4.81561 13.1457
4.71989 13.1096
4.62404 13.073
4.52803 13.036
4.43188 12.9986
4.33558 12.9607
4.23913 12.9225
4.14254 12.8837
4.04581 12.8446
3.94893 12.8049
3.8519 12.7648
3.75473 12.7242
3.65742 12.6832
3.55997 12.6416
3.46238 12.5996
3.36465 12.557
3.36465 12.557
3.30129 12.6428
3.23779 12.728
3.17417 12.8127
3.11043 12.8969
3.04657 12.9806
2.98259 13.0638
2.91851 13.1466
2.85432 13.2289
2.79003 13.3107
2.72565 13.3921
2.66117 13.473
2.5966 13.5535
2.53196 13.6335
2.46723 13.7132
2.40242 13.7923
2.33754 13.8711
2.27259 13.9494
2.20758 14.0274
2.1425 14.1049
2.07736 14.182
2.01216 14.2587
1.9469 14.3351
1.8816 14.411
1.81624 14.4866
1.75084 14.5618
1.68539 14.6366
1.6199 14.7111
1.55438 14.7852
1.48881 14.8589
1.43769 14.9309
1.37131 14.9372
1.30491 14.9431
1.23849 14.9488
1.17203 14.9541
1.10556 14.9592
1.03906 14.964
0.972547 14.9684
0.906012 14.9726
0.839458 14.9765
0.772888 14.9801
0.706302 14.9834
0.639703 14.9864
0.57309 14.989
0.506467 14.9914
0.439834 14.9936
0.373191 14.9954
0.306542 14.9969
0.239886 14.9981
0.173226 14.999
0.106562 14.9996
-0.106562 14.9996
-0.173226 14.999
-0.239886 14.9981
-0.306542 14.9969
-0.373191 14.9954
-0.439834 14.9936
-0.506467 14.9914
-0.57309 14.989
-0.639703 14.9864
-0.706302 14.9834
-0.772888 14.9801
-0.839458 14.9765
-0.906012 14.9726
-0.972547 14.9684
-1.03906 14.964
-1.10556 14.9592
-1.17203 14.9541
-1.23849 14.9488
-1.30491 14.9431
-1.37131 14.9372
-1.43769 14.9309
-1.48881 14.8589
-1.55438 14.7852
-1.6199 14.7111
-1.68539 14.6366
-1.75084 14.5618
-1.81624 14.4866
-1.8816 14.411
-1.9469 14.3351
-2.01216 14.2587
-2.07736 14.182
-2.1425 14.1049
-2.20758 14.0274
-2.27259 13.9494
-2.33754 13.8711
-2.40242 13.7923
-2.46723 13.7132
-2.53196 13.6335
-2.5966 13.5535
-2.66117 13.473
-2.72565 13.3921
-2.79003 13.3107
-2.85432 13.2289
-2.91851 13.1466
-2.98259 13.0638
-3.04657 12.9806
-3.11043 12.8969
-3.17417 12.8127
-3.23779 12.728
-3.30129 12.6428
