30 0.0334069
29.9999 0.0556291
29.9999 0.0778513
29.9998 0.100073
29.9998 0.122295
29.9997 0.144517
29.9995 0.166739
29.9994 0.188961
29.9993 0.211183
29.9991 0.233405
29.9989 0.255626
29.9987 0.277847
29.9985 0.300069
29.9983 0.32229
29.998 0.34451
29.9978 0.366731
29.9975 0.388952
29.9972 0.411172
29.9969 0.433392
29.9965 0.455612
29.9962 0.477831
29.9958 0.50005
29.9955 0.522269
29.9951 0.544488
29.9946 0.566707
29.9942 0.588925
29.9938 0.611142
29.9933 0.63336
29.9928 0.655577
29.9923 0.677794
29.9918 0.70001
29.9913 0.722226
29.9908 0.744442
29.9902 0.766657
29.9896 0.788872
29.989 0.811086
29.9884 0.8333
29.9878 0.855513
29.9872 0.877726
29.9865 0.899939
29.9858 0.922151
29.9851 0.944362
29.9844 0.966573
29.9837 0.988783
29.983 1.01099
29.9822 1.0332
29.9814 1.05541
29.9806 1.07762
29.9798 1.09983
29.979 1.12203
29.9782 1.14424
29.9773 1.16645
29.9764 1.18865
29.9756 1.21086
29.9746 1.23306
29.9737 1.25526
29.9728 1.27746
29.9718 1.29967
29.9709 1.32187
29.9699 1.34407
29.9689 1.36627
29.9679 1.38847
29.9668 1.41066
29.9658 1.43286
29.9647 1.45506
29.9636 1.47725
29.9625 1.49945
29.9614 1.52164
29.9602 1.54384
29.9591 1.56603
29.9579 1.58822
29.9567 1.61041
29.9555 1.6326
29.9543 1.65479
29.9531 1.67698
29.9518 1.69916
29.9506 1.72135
29.9493 1.74354
29.948 1.76572
29.9467 1.7879
29.9243 1.79037
29.9016 1.79769
29.8789 1.805
29.8562 1.81231
29.8334 1.81962
29.8107 1.82693
29.788 1.83424
29.7653 1.84155
29.7426 1.84886
29.7199 1.85617
29.6971 1.86348
29.6744 1.87079
29.6517 1.8781
29.629 1.88541
29.6062 1.89272
29.5835 1.90003
29.5608 1.90734
29.538 1.91465
29.5153 1.92195
29.4925 1.92926
29.4698 1.93657
29.447 1.94388
29.4243 1.95119
29.4015 1.9585
29.3787 1.9658
29.356 1.97311
29.3332 1.98042
29.3105 1.98772
29.2877 1.99503
29.2649 2.00234
29.2421 2.00964
29.2194 2.01695
29.1966 2.02426
29.1738 2.03156
29.151 2.03887
29.1282 2.04617
29.1054 2.05348
29.0826 2.06079
29.0598 2.06809
29.037 2.0754
29.0142 2.0827
28.9914 2.09
28.9686 2.09731
28.9458 2.10461
28.923 2.11192
28.9002 2.11922
28.8774 2.12652
28.8545 2.13383
28.8317 2.14113
28.8089 2.14843
28.7861 2.15574
28.7632 2.16304
28.7404 2.17034
28.7176 2.17764
28.6947 2.18494
28.6719 2.19225
28.649 2.19955
28.6262 2.20685
28.6033 2.21415
28.5805 2.22145
28.5576 2.22875
28.5347 2.23605
28.5119 2.24335
28.489 2.25065
28.4661 2.25795
28.4433 2.26525
28.4204 2.27255
28.3975 2.27985
28.3746 2.28715
28.3518 2.29444
28.3289 2.30174
28.306 2.30904
28.2831 2.31634
28.2602 2.32364
28.2373 2.33093
28.2144 2.33823
28.1915 2.34553
28.1686 2.35282
28.1457 2.36012
28.1228 2.36741
28.0998 2.37471
28.0769 2.38201
28.054 2.3893
28.0311 2.3966
28.0081 2.40389
27.9852 2.41119
27.9623 2.41848
27.9393 2.42577
27.9164 2.43307
27.8935 2.44036
27.8935 2.44036
27.9148 2.45153
27.9361 2.46269
27.9574 2.47386
27.9787 2.48503
28.0001 2.49619
28.0214 2.50736
28.0427 2.51852
28.064 2.52969
28.0853 2.54085
28.1066 2.55202
28.1279 2.56318
28.1492 2.57434
28.1705 2.58551
28.1918 2.59667
28.2131 2.60783
28.2343 2.619
28.2556 2.63016
28.2769 2.64132
28.2982 2.65248
28.3195 2.66364
28.3407 2.67481
28.362 2.68597
28.3833 2.69713
28.4045 2.70829
28.4258 2.71945
28.447 2.73061
28.4683 2.74177
28.4895 2.75293
28.5108 2.76409
28.532 2.77524
28.5533 2.7864
28.5745 2.79756
28.5957 2.80872
28.617 2.81988
28.6382 2.83103
28.6594 2.84219
28.6806 2.85335
28.7019 2.86451
28.7231 2.87566
28.7443 2.88682
28.7655 2.89797
28.7867 2.90913
28.8079 2.92028
28.8291 2.93144
28.8503 2.94259
28.8715 2.95375
28.8927 2.9649
28.9139 2.97606
28.9351 2.98721
28.9563 2.99836
28.9775 3.00952
28.9987 3.02067
29.0198 3.03182
29.041 3.04297
29.0622 3.05413
29.0834 3.06528
29.1045 3.07643
29.1257 3.08758
29.1469 3.09873
29.168 3.10988
29.1892 3.12103
29.2103 3.13218
29.2315 3.14333
29.2526 3.15448
29.2738 3.16563
29.2949 3.17678
29.3161 3.18793
29.3372 3.19907
29.3583 3.21022
29.3795 3.22137
29.4006 3.23252
29.4217 3.24366
29.4429 3.25481
29.464 3.26596
29.4851 3.2771
29.5062 3.28825
29.5273 3.29939
29.5485 3.31054
29.5696 3.32168
29.5907 3.33283
29.6118 3.34397
29.6329 3.35512
29.654 3.36626
29.6751 3.37741
29.6962 3.38855
29.7173 3.39969
29.7384 3.41084
29.7595 3.42198
29.7805 3.43312
29.8022 3.43945
29.7996 3.46152
29.7971 3.48359
29.7945 3.50566
29.7919 3.52773
29.7892 3.5498
29.7866 3.57187
29.784 3.59393
29.7813 3.61599
29.7786 3.63805
29.7759 3.66011
29.7732 3.68216
29.7704 3.70421
29.7677 3.72627
29.7649 3.74831
29.7621 3.77036
29.7593 3.79241
29.7565 3.81445
29.7537 3.83649
29.7508 3.85853
29.748 3.88057
29.7451 3.9026
29.7422 3.92463
29.7393 3.94666
29.7363 3.96869
29.7334 3.99072
29.7304 4.01274
29.7274 4.03476
29.7244 4.05678
29.7214 4.0788
29.7184 4.10081
29.7154 4.12283
29.7123 4.14484
29.7092 4.16684
29.7061 4.18885
29.703 4.21085
29.6999 4.23285
29.6967 4.25485
29.6936 4.27685
29.6904 4.29884
29.6872 4.32083
29.684 4.34282
29.6808 4.36481
29.6775 4.3868
29.6743 4.40878
29.671 4.43076
29.6677 4.45273
