17.4999 0.0707961
17.4996 0.120795
17.4992 0.170794
17.4986 0.22079
17.4979 0.270786
17.4971 0.320778
17.4961 0.370769
17.4949 0.420756
17.4937 0.47074
17.4923 0.520719
17.4907 0.570695
17.489 0.620666
17.4871 0.670632
17.4852 0.720593
17.483 0.770547
17.4808 0.820495
17.4783 0.870437
17.4758 0.920372
17.4731 0.970298
17.4702 1.02022
17.4673 1.07013
17.4641 1.12003
17.4608 1.16992
17.4574 1.21981
17.4539 1.26968
17.4502 1.31954
17.4463 1.36939
17.4424 1.41924
17.4382 1.46907
17.434 1.51888
17.4296 1.56869
17.377 1.59475
17.3233 1.63166
17.2696 1.66857
17.2157 1.70547
17.1618 1.74235
17.1077 1.77923
17.0536 1.81609
16.9993 1.85295
16.9449 1.88979
16.8905 1.92662
16.8359 1.96344
16.7812 2.00025
16.7264 2.03704
16.6715 2.07382
16.6165 2.11059
16.5614 2.14734
16.5061 2.18408
16.4508 2.2208
16.3953 2.2575
16.3397 2.2942
16.284 2.33087
16.2282 2.36753
16.1723 2.40417
16.1162 2.44079
16.06 2.4774
16.0037 2.51398
15.9473 2.55055
15.8908 2.58709
15.8341 2.62362
15.7773 2.66013
15.7204 2.69661
15.6633 2.73307
15.6062 2.76951
15.5489 2.80593
15.4914 2.84232
15.4338 2.87869
15.3761 2.91503
15.3183 2.95135
15.2603 2.98764
15.2022 3.0239
15.2022 3.0239
15.242 3.07965
15.2817 3.13536
15.3212 3.19105
15.3606 3.24671
15.3999 3.30235
15.439 3.35795
15.4781 3.41353
15.5169 3.46907
15.5557 3.52459
15.5943 3.58008
15.6328 3.63554
15.6712 3.69098
15.7095 3.74638
15.7476 3.80175
15.7856 3.8571
15.8235 3.91241
15.8613 3.9677
15.8989 4.02296
15.9365 4.07818
15.9739 4.13338
16.0112 4.18855
16.0484 4.24369
16.0855 4.2988
16.1225 4.35388
16.1593 4.40893
16.1961 4.46395
16.2327 4.51894
16.2693 4.5739
16.3057 4.62884
16.3421 4.68374
16.3783 4.73861
16.4144 4.79345
16.4504 4.84827
16.4864 4.90305
16.5222 4.9578
16.5579 5.01253
16.5935 5.06722
16.6291 5.12189
16.6645 5.17653
16.7031 5.22072
16.6881 5.26842
16.673 5.31608
16.6578 5.3637
16.6424 5.41127
16.6268 5.4588
16.6112 5.50628
16.5954 5.55372
16.5794 5.60111
16.5634 5.64846
16.5472 5.69576
16.5308 5.74301
16.5143 5.79022
16.4977 5.83738
16.481 5.88449
16.4641 5.93156
16.4471 5.97857
16.4299 6.02554
16.4127 6.07246
16.3952 6.11933
16.3777 6.16614
16.36 6.21291
16.3422 6.25963
16.3242 6.3063
16.3061 6.35291
16.2879 6.39947
16.2696 6.44599
16.2511 6.49244
16.2325 6.53885
16.2137 6.5852
16.1949 6.6315
16.1407 6.76231
16.1213 6.8084
16.1018 6.85443
16.0821 6.90041
16.0623 6.94633
16.0424 6.9922
16.0224 7.038
16.0022 7.08375
15.9819 7.12944
15.9615 7.17508
15.9409 7.22065
15.9202 7.26617
15.8994 7.31162
15.8784 7.35702
15.8573 7.40236
15.8361 7.44763
15.8148 7.49285
15.7933 7.538
15.7717 7.5831
15.75 7.62813
15.7281 7.6731
15.7061 7.718
15.684 7.76285
15.6618 7.80763
15.6394 7.85234
15.6169 7.89699
15.5943 7.94158
15.5715 7.9861
15.5486 8.03056
15.5256 8.07495
15.5025 8.11928
15.4439 8.12324
15.3803 8.13681
15.3165 8.15034
15.2526 8.16382
15.1886 8.17725
15.1246 8.19064
15.0605 8.20397
14.9962 8.21726
14.9319 8.23049
14.8675 8.24367
14.803 8.2568
14.7384 8.26988
14.6737 8.2829
14.6089 8.29587
14.544 8.30879
14.479 8.32164
14.4139 8.33445
14.3487 8.34719
14.2834 8.35988
14.218 8.3725
14.1525 8.38507
14.0869 8.39758
14.0212 8.41002
13.9554 8.42241
13.8895 8.43473
13.8235 8.44698
13.7574 8.45918
13.6911 8.4713
13.6248 8.48336
13.5584 8.49535
13.4918 8.50728
13.4251 8.51913
13.3584 8.53091
13.2915 8.54263
13.2245 8.55426
13.1574 8.56583
13.0902 8.57732
13.0228 8.58874
12.9554 8.60008
12.8878 8.61134
12.8878 8.61134
12.9032 8.67808
12.9186 8.74474
12.9338 8.81132
12.9489 8.87783
12.9639 8.94426
12.9788 9.01061
12.9936 9.07688
13.0082 9.14308
13.0228 9.20921
13.0372 9.27526
13.0516 9.34123
13.0658 9.40713
13.08 9.47295
13.094 9.5387
13.1079 9.60438
13.1218 9.66999
13.1355 9.73552
13.1492 9.80098
13.1627 9.86637
13.1762 9.93169
13.1895 9.99694
13.2028 10.0621
13.216 10.1272
13.2291 10.1923
13.242 10.2572
13.255 10.3221
13.2678 10.387
13.2805 10.4517
13.2931 10.5164
13.3057 10.581
13.3182 10.6456
13.3306 10.7101
13.3429 10.7745
13.3551 10.8389
13.3672 10.9032
13.3793 10.9674
13.3913 11.0316
13.4032 11.0957
13.415 11.1597
13.4338 11.2153
13.4017 11.2537
13.3695 11.2919
13.3372 11.3301
13.3047 11.3681
13.2722 11.4061
13.2396 11.444
13.2068 11.4817
13.1739 11.5194
13.141 11.557
13.1079 11.5945
13.0747 11.6319
13.0414 11.6692
13.008 11.7064
12.9745 11.7436
12.9409 11.7806
12.9072 11.8175
12.8734 11.8543
12.8395 11.8911
12.8055 11.9277
12.7713 11.9642
12.7371 12.0007
12.7028 12.037
12.6683 12.0733
12.6338 12.1094
12.5991 12.1455
12.5644 12.1814
12.5295 12.2173
12.4945 12.253
12.4595 12.2887
12.4243 12.3242
12.3242 12.4243
12.2887 12.4595
12.253 12.4945
12.2173 12.5295
12.1814 12.5644
12.1455 12.5991
12.1094 12.6338
12.0733 12.6683
12.037 12.7028
12.0007 12.7371
11.9642 12.7713
11.9277 12.8055
11.8911 12.8395
11.8543 12.8734
