12.9993 0.130819
12.9981 0.22172
12.9962 0.312609
12.9937 0.403484
12.9906 0.494339
12.9868 0.585169
12.9824 0.675971
12.9774 0.76674
12.9717 0.857471
12.9654 0.948161
12.9584 1.0388
12.9508 1.1294
12.9426 1.21993
12.8414 1.31991
12.7371 1.43906
12.6315 1.55806
12.5246 1.6769
12.4163 1.79556
12.3066 1.91401
12.1955 2.03224
12.0829 2.15023
11.9688 2.26796
11.8533 2.3854
11.7362 2.50253
11.6175 2.61932
11.4972 2.73575
11.3752 2.85179
11.2516 2.96741
11.1263 3.08259
10.9993 3.19727
10.8704 3.31145
10.7398 3.42506
10.6073 3.53809
10.4729 3.65049
10.3366 3.76222
10.3366 3.76222
10.3692 3.93543
10.3999 4.10791
10.4288 4.27966
10.4558 4.45067
10.4811 4.62094
10.5047 4.79047
10.5267 4.95924
10.547 5.12727
10.5659 5.29454
10.5832 5.46105
10.599 5.62681
10.6134 5.79181
10.6265 5.95606
10.6382 6.11956
10.6486 6.28231
10.6577 6.44431
10.6656 6.60557
10.6723 6.76608
10.6778 6.92585
10.6822 7.0849
10.6855 7.24321
10.6988 7.38484
10.6469 7.45948
10.5945 7.53375
10.5415 7.60765
10.4881 7.68118
10.4341 7.75434
10.3796 7.82711
10.3246 7.8995
10.2691 7.97151
10.2131 8.04313
10.1566 8.11435
10.0996 8.18518
10.0422 8.2556
9.87398 8.45603
9.81461 8.52487
9.75476 8.5933
9.69443 8.6613
9.63362 8.72888
9.57234 8.79603
9.5106 8.86276
9.44839 8.92905
9.38572 8.9949
9.32259 9.06032
9.259 9.12529
9.19496 9.18981
9.13047 9.25389
8.98869 9.26542
8.83221 9.28966
8.67482 9.31295
8.51651 9.33524
8.35727 9.35652
8.1971 9.37674
8.03597 9.39588
7.87389 9.41391
7.71085 9.43078
7.54683 9.44645
7.38182 9.4609
7.21583 9.47408
7.04884 9.48595
6.88085 9.49647
6.71184 9.50559
6.54181 9.51326
6.37077 9.51945
6.19869 9.5241
6.02558 9.52716
5.85143 9.52858
5.67623 9.52831
5.5 9.52628
5.5 9.52628
5.41364 9.67992
5.32628 9.83177
5.23798 9.98188
5.14877 10.1303
5.0587 10.277
4.96782 10.422
4.87616 10.5654
4.78376 10.7072
4.69065 10.8475
4.59688 10.9861
4.50247 11.1233
4.40746 11.259
4.31187 11.3932
4.21574 11.5259
4.11909 11.6573
4.02195 11.7873
3.92435 11.9159
3.8263 12.0431
3.72784 12.1691
3.62898 12.2938
3.52975 12.4171
3.44886 12.5342
3.36113 12.558
3.27323 12.5812
3.18517 12.6038
3.09695 12.6257
3.00859 12.6471
2.92007 12.6678
2.83142 12.6879
2.74262 12.7074
2.65369 12.7263
2.56463 12.7445
2.47545 12.7621
2.38614 12.7791
2.12848 12.8246
2.03875 12.8391
1.94891 12.8531
1.85898 12.8664
1.76897 12.8791
1.67886 12.8911
1.58867 12.9026
1.49841 12.9134
1.40807 12.9235
1.31766 12.933
1.22719 12.9419
1.13665 12.9502
1.04607 12.9578
0.930036 12.8755
0.794585 12.7935
0.659052 12.7102
0.523449 12.6255
0.387789 12.5395
0.252086 12.452
0.116354 12.3631
-0.0193925 12.2727
-0.155136 12.1808
-0.29086 12.0874
-0.426546 11.9924
-0.562175 11.8958
-0.697726 11.7976
-0.833177 11.6976
-0.968506 11.596
-1.10369 11.4926
-1.2387 11.3874
-1.3735 11.2803
-1.50808 11.1714
-1.6424 11.0605
-1.77643 10.9477
-1.91013 10.8329
-1.91013 10.8329
-2.07504 10.8951
-2.23957 10.9552
-2.40371 11.0135
-2.56743 11.0698
-2.73072 11.1243
-2.89357 11.177
-3.05596 11.2279
-3.2179 11.2771
