13.2493 0.134617
13.2481 0.221565
13.2464 0.308504
13.2441 0.39543
13.2412 0.482338
13.2378 0.569226
13.2337 0.65609
13.2292 0.742925
13.224 0.829728
13.2183 0.916495
13.212 1.00322
13.2051 1.08991
13.1977 1.17655
13.1024 1.26191
13.0047 1.36456
12.906 1.46711
12.8063 1.56955
12.7057 1.67188
12.604 1.77406
12.5013 1.8761
12.3975 1.97798
12.2927 2.07969
12.1868 2.18122
12.0797 2.28254
11.9715 2.38365
11.8622 2.48453
11.7516 2.58516
11.6399 2.68552
11.5269 2.7856
11.4126 2.88538
11.2971 2.98483
11.1803 3.08393
11.0621 3.18267
10.9426 3.28102
10.8217 3.37895
10.6994 3.47644
10.6994 3.47644
10.741 3.62721
10.7813 3.7775
10.8202 3.92732
10.8577 4.07666
10.894 4.2255
10.929 4.37386
10.9628 4.52173
10.9954 4.66911
11.0268 4.81599
11.0571 4.96238
11.0862 5.10827
11.1143 5.25366
11.1414 5.39856
11.1674 5.54296
11.1925 5.68687
11.2165 5.83029
11.2396 5.97321
11.2618 6.11564
11.2831 6.25759
11.3035 6.39904
11.3231 6.54001
11.3418 6.6805
11.3687 6.80554
11.3238 6.88001
11.2784 6.95417
11.2325 7.02804
11.1861 7.10161
11.1393 7.17486
11.092 7.24781
11.0442 7.32045
10.9959 7.39277
10.9471 7.46478
10.8979 7.53646
10.8482 7.60782
10.798 7.67885
10.6398 7.89666
10.5877 7.96632
10.5352 8.03563
10.4823 8.1046
10.4289 8.17321
10.375 8.24148
10.3207 8.30939
10.2659 8.37694
10.2107 8.44413
10.1551 8.51096
10.099 8.57742
10.0425 8.64352
9.98558 8.70924
9.85835 8.72231
9.71895 8.74792
9.57883 8.77288
9.43799 8.79718
9.29642 8.82079
9.1541 8.8437
9.01103 8.86589
8.8672 8.88732
8.7226 8.90798
8.57722 8.92785
8.43105 8.9469
8.28409 8.9651
8.13632 8.98243
7.98774 8.99887
7.83834 9.01438
7.68811 9.02893
7.53704 9.0425
7.38513 9.05506
7.23236 9.06657
7.07872 9.07699
6.92422 9.0863
6.76885 9.09447
6.61258 9.10144
6.61258 9.10144
6.55766 9.2479
6.50189 9.39315
6.44529 9.53721
6.3879 9.6801
6.32974 9.82184
6.27086 9.96244
6.21127 10.1019
6.151 10.2403
6.09008 10.3776
6.02854 10.5138
5.96639 10.649
5.90367 10.7831
5.84038 10.9163
5.77656 11.0484
5.71223 11.1795
5.6474 11.3097
5.58209 11.4389
5.51632 11.5672
5.45012 11.6945
5.38348 11.821
5.31644 11.9465
5.24901 12.0712
5.19726 12.1881
5.11716 12.222
5.03684 12.2553
4.95631 12.2881
4.87556 12.3204
4.7946 12.3521
4.71343 12.3833
4.63206 12.414
4.55049 12.4441
4.46873 12.4737
4.38677 12.5027
4.30462 12.5313
4.22229 12.5592
3.96624 12.6424
3.88318 12.6682
3.79996 12.6934
3.71658 12.7181
3.63303 12.7422
3.54933 12.7658
3.46547 12.7888
3.38147 12.8113
3.29732 12.8332
3.21303 12.8545
3.1286 12.8753
3.04404 12.8956
2.95934 12.9153
2.84873 12.8511
2.7209 12.7899
2.59287 12.7277
2.46464 12.6646
2.33623 12.6005
2.20762 12.5354
2.07884 12.4692
1.94988 12.402
1.82075 12.3337
1.69146 12.2643
1.56201 12.1938
1.43241 12.1222
1.30268 12.0494
1.17282 11.9753
1.04283 11.9
0.912738 11.8235
0.782544 11.7457
0.652262 11.6666
0.521905 11.5861
0.391485 11.5042
0.261018 11.4209
0.130517 11.3362
0 11.25
1.37773e-15 11.25
-0.130517 11.3362
-0.261018 11.4209
-0.391485 11.5042
-0.521905 11.5861
-0.652262 11.6666
-0.782544 11.7457
-0.912738 11.8235
-1.04283 11.9
-1.17282 11.9753
-1.30268 12.0494
-1.43241 12.1222
-1.56201 12.1938
-1.69146 12.2643
-1.82075 12.3337
-1.94988 12.402
-2.07884 12.4692
-2.20762 12.5354
-2.33623 12.6005
-2.46464 12.6646
-2.59287 12.7277
-2.7209 12.7899
-2.84873 12.8511
-2.95934 12.9153
-3.04404 12.8956
-3.1286 12.8753
-3.21303 12.8545
-3.29732 12.8332
-3.38147 12.8113
-3.46547 12.7888
-3.54933 12.7658
-3.63303 12.7422
-3.71658 12.7181
-3.79996 12.6934
-3.88318 12.6682
-3.96624 12.6424
-4.22229 12.5592
-4.30462 12.5313
-4.38677 12.5027
-4.46873 12.4737
-4.55049 12.4441
-4.63206 12.414
-4.71343 12.3833
-4.7946 12.3521
-4.87556 12.3204
-4.95631 12.2881
-5.03684 12.2553
-5.11716 12.222
-5.19726 12.1881
-5.24901 12.0712
-5.31644 11.9465
-5.38348 11.821
-5.45012 11.6945
-5.51632 11.5672
-5.58209 11.4389
-5.6474 11.3097
-5.71223 11.1795
-5.77656 11.0484
-5.84038 10.9163
-5.90367 10.7831
-5.96639 10.649
-6.02854 10.5138
-6.09008 10.3776
-6.151 10.2403
-6.21127 10.1019
-6.27086 9.96244
-6.32974 9.82184
-6.3879 9.6801
-6.44529 9.53721
-6.50189 9.39315
-6.55766 9.2479
-6.61258 9.10144
-6.61258 9.10144
-6.76885 9.09447
-6.92422 9.0863
-7.07872 9.07699
-7.23236 9.06657
-7.38513 9.05506
-7.53704 9.0425
-7.68811 9.02893
-7.83834 9.01438
-7.98774 8.99887
-8.13632 8.98243
-8.28409 8.9651
-8.43105 8.9469
-8.57722 8.92785
-8.7226 8.90798
-8.8672 8.88732
-9.01103 8.86589
-9.1541 8.8437
-9.29642 8.82079
-9.43799 8.79718
-9.57883 8.77288
-9.71895 8.74792
-9.85835 8.72231
-9.98558 8.70924
-10.0425 8.64352
-10.099 8.57742
-10.1551 8.51096
-10.2107 8.44413
-10.2659 8.37694
-10.3207 8.30939
-10.375 8.24148
-10.4289 8.17321
-10.4823 8.1046
-10.5352 8.03563
-10.5877 7.96632
-10.6398 7.89666
-10.798 7.67885
-10.8482 7.60782
-10.8979 7.53646
-10.9471 7.46478
-10.9959 7.39277
-11.0442 7.32045
-11.092 7.24781
-11.1393 7.17486
-11.1861 7.10161
-11.2325 7.02804
-11.2784 6.95417
-11.3238 6.88001
-11.3687 6.80554
-11.3418 6.6805
-11.3231 6.54001
-11.3035 6.39904
-11.2831 6.25759
-11.2618 6.11564
-11.2396 5.97321
-11.2165 5.83029
-11.1925 5.68687
-11.1674 5.54296
-11.1414 5.39856
-11.1143 5.25366
-11.0862 5.10827
-11.0571 4.96238
-11.0268 4.81599
-10.9954 4.66911
-10.9628 4.52173
-10.929 4.37386
-10.894 4.2255
-10.8577 4.07666
-10.8202 3.92732
-10.7813 3.7775
-10.741 3.62721
-10.6994 3.47644
-10.6994 3.47644
-10.8217 3.37895
-10.9426 3.28102
-11.0621 3.18267
-11.1803 3.08393
-11.2971 2.98483
-11.4126 2.88538
-11.5269 2.7856
-11.6399 2.68552
-11.7516 2.58516
-11.8622 2.48453
-11.9715 2.38365
-12.0797 2.28254
-12.1868 2.18122
-12.2927 2.07969
-12.3975 1.97798
-12.5013 1.8761
-12.604 1.77406
-12.7057 1.67188
-12.8063 1.56955
-12.906 1.46711
-13.0047 1.36456
-13.1024 1.26191
-13.1977 1.17655
-13.2051 1.08991
-13.212 1.00322
-13.2183 0.916495
-13.224 0.829728
-13.2292 0.742925
-13.2337 0.65609
-13.2378 0.569226
-13.2412 0.482338
-13.2441 0.39543
-13.2464 0.308504
-13.2481 0.221565
-13.2493 0.134617
-13.2493 -0.134617
-13.2481 -0.221565
-13.2464 -0.308504
-13.2441 -0.39543
-13.2412 -0.482338
-13.2378 -0.569226
-13.2337 -0.65609
-13.2292 -0.742925
-13.224 -0.829728
-13.2183 -0.916495
-13.212 -1.00322
-13.2051 -1.08991
-13.1977 -1.17655
-13.1024 -1.26191
-13.0047 -1.36456
-12.906 -1.46711
-12.8063 -1.56955
-12.7057 -1.67188
-12.604 -1.77406
-12.5013 -1.8761
-12.3975 -1.97798
-12.2927 -2.07969
-12.1868 -2.18122
-12.0797 -2.28254
-11.9715 -2.38365
-11.8622 -2.48453
-11.7516 -2.58516
-11.6399 -2.68552
-11.5269 -2.7856
-11.4126 -2.88538
-11.2971 -2.98483
-11.1803 -3.08393
-11.0621 -3.18267
-10.9426 -3.28102
-10.8217 -3.37895
-10.6994 -3.47644
-10.6994 -3.47644
-10.741 -3.62721
-10.7813 -3.7775
-10.8202 -3.92732
-10.8577 -4.07666
-10.894 -4.2255
-10.929 -4.37386
-10.9628 -4.52173
-10.9954 -4.66911
-11.0268 -4.81599
-11.0571 -4.96238
-11.0862 -5.10827
-11.1143 -5.25366
-11.1414 -5.39856
-11.1674 -5.54296
-11.1925 -5.68687
-11.2165 -5.83029
-11.2396 -5.97321
-11.2618 -6.11564
-11.2831 -6.25759
-11.3035 -6.39904
-11.3231 -6.54001
-11.3418 -6.6805
-11.3687 -6.80554
-11.3238 -6.88001
-11.2784 -6.95417
-11.2325 -7.02804
-11.1861 -7.10161
-11.1393 -7.17486
-11.092 -7.24781
-11.0442 -7.32045
-10.9959 -7.39277
-10.9471 -7.46478
-10.8979 -7.53646
-10.8482 -7.60782
-10.798 -7.67885
-10.6398 -7.89666
-10.5877 -7.96632
-10.5352 -8.03563
-10.4823 -8.1046
-10.4289 -8.17321
-10.375 -8.24148
-10.3207 -8.30939
-10.2659 -8.37694
-10.2107 -8.44413
-10.1551 -8.51096
-10.099 -8.57742
-10.0425 -8.64352
-9.98558 -8.70924
-9.85835 -8.72231
-9.71895 -8.74792
-9.57883 -8.77288
-9.43799 -8.79718
-9.29642 -8.82079
-9.1541 -8.8437
-9.01103 -8.86589
-8.8672 -8.88732
-8.7226 -8.90798
-8.57722 -8.92785
-8.43105 -8.9469
-8.28409 -8.9651
-8.13632 -8.98243
-7.98774 -8.99887
-7.83834 -9.01438
-7.68811 -9.02893
-7.53704 -9.0425
-7.38513 -9.05506
-7.23236 -9.06657
-7.07872 -9.07699
-6.92422 -9.0863
-6.76885 -9.09447
-6.61258 -9.10144
-6.61258 -9.10144
-6.55766 -9.2479
-6.50189 -9.39315
-6.44529 -9.53721
-6.3879 -9.6801
-6.32974 -9.82184
-6.27086 -9.96244
-6.21127 -10.1019
-6.151 -10.2403
-6.09008 -10.3776
-6.02854 -10.5138
-5.96639 -10.649
-5.90367 -10.7831
-5.84038 -10.9163
-5.77656 -11.0484
-5.71223 -11.1795
-5.6474 -11.3097
-5.58209 -11.4389
-5.51632 -11.5672
-5.45012 -11.6945
-5.38348 -11.821
-5.31644 -11.9465
-5.24901 -12.0712
-5.19726 -12.1881
-5.11716 -12.222
-5.03684 -12.2553
-4.95631 -12.2881
-4.87556 -12.3204
-4.7946 -12.3521
-4.71343 -12.3833
-4.63206 -12.414
-4.55049 -12.4441
-4.46873 -12.4737
-4.38677 -12.5027
-4.30462 -12.5313
-4.22229 -12.5592
-3.96624 -12.6424
-3.88318 -12.6682
-3.79996 -12.6934
-3.71658 -12.7181
-3.63303 -12.7422
-3.54933 -12.7658
-3.46547 -12.7888
-3.38147 -12.8113
-3.29732 -12.8332
-3.21303 -12.8545
-3.1286 -12.8753
-3.04404 -12.8956
-2.95934 -12.9153
-2.84873 -12.8511
-2.7209 -12.7899
-2.59287 -12.7277
-2.46464 -12.6646
-2.33623 -12.6005
-2.20762 -12.5354
-2.07884 -12.4692
-1.94988 -12.402
-1.82075 -12.3337
-1.69146 -12.2643
-1.56201 -12.1938
-1.43241 -12.1222
-1.30268 -12.0494
-1.17282 -11.9753
-1.04283 -11.9
-0.912738 -11.8235
-0.782544 -11.7457
-0.652262 -11.6666
-0.521905 -11.5861
-0.391485 -11.5042
-0.261018 -11.4209
-0.130517 -11.3362
-1.33227e-15 -11.25
-2.80092e-15 -11.25
0.130517 -11.3362
0.261018 -11.4209
0.391485 -11.5042
0.521905 -11.5861
0.652262 -11.6666
0.782544 -11.7457
0.912738 -11.8235
1.04283 -11.9
1.17282 -11.9753
1.30268 -12.0494
1.43241 -12.1222
1.56201 -12.1938
1.69146 -12.2643
1.82075 -12.3337
1.94988 -12.402
2.07884 -12.4692
2.20762 -12.5354
2.33623 -12.6005
2.46464 -12.6646
2.59287 -12.7277
2.7209 -12.7899
2.84873 -12.8511
2.95934 -12.9153
3.04404 -12.8956
3.1286 -12.8753
3.21303 -12.8545
3.29732 -12.8332
3.38147 -12.8113
3.46547 -12.7888
3.54933 -12.7658
3.63303 -12.7422
3.71658 -12.7181
3.79996 -12.6934
3.88318 -12.6682
3.96624 -12.6424
4.22229 -12.5592
4.30462 -12.5313
4.38677 -12.5027
4.46873 -12.4737
4.55049 -12.4441
4.63206 -12.414
4.71343 -12.3833
4.7946 -12.3521
4.87556 -12.3204
4.95631 -12.2881
5.03684 -12.2553
5.11716 -12.222
5.19726 -12.1881
5.24901 -12.0712
5.31644 -11.9465
5.38348 -11.821
5.45012 -11.6945
5.51632 -11.5672
5.58209 -11.4389
5.6474 -11.3097
5.71223 -11.1795
5.77656 -11.0484
5.84038 -10.9163
5.90367 -10.7831
5.96639 -10.649
6.02854 -10.5138
6.09008 -10.3776
6.151 -10.2403
6.21127 -10.1019
6.27086 -9.96244
6.32974 -9.82184
6.3879 -9.6801
6.44529 -9.53721
6.50189 -9.39315
6.55766 -9.2479
6.61258 -9.10144
6.61258 -9.10144
6.76885 -9.09447
6.92422 -9.0863
7.07872 -9.07699
7.23236 -9.06657
7.38513 -9.05506
7.53704 -9.0425
7.68811 -9.02893
7.83834 -9.01438
7.98774 -8.99887
8.13632 -8.98243
8.28409 -8.9651
8.43105 -8.9469
8.57722 -8.92785
8.7226 -8.90798
8.8672 -8.88732
9.01103 -8.86589
9.1541 -8.8437
9.29642 -8.82079
9.43799 -8.79718
9.57883 -8.77288
9.71895 -8.74792
9.85835 -8.72231
9.98558 -8.70924
10.0425 -8.64352
10.099 -8.57742
10.1551 -8.51096
10.2107 -8.44413
10.2659 -8.37694
10.3207 -8.30939
10.375 -8.24148
10.4289 -8.17321
10.4823 -8.1046
10.5352 -8.03563
10.5877 -7.96632
10.6398 -7.89666
10.798 -7.67885
10.8482 -7.60782
10.8979 -7.53646
10.9471 -7.46478
10.9959 -7.39277
11.0442 -7.32045
11.092 -7.24781
11.1393 -7.17486
11.1861 -7.10161
11.2325 -7.02804
11.2784 -6.95417
11.3238 -6.88001
11.3687 -6.80554
11.3418 -6.6805
11.3231 -6.54001
11.3035 -6.39904
11.2831 -6.25759
11.2618 -6.11564
11.2396 -5.97321
11.2165 -5.83029
11.1925 -5.68687
11.1674 -5.54296
11.1414 -5.39856
11.1143 -5.25366
11.0862 -5.10827
11.0571 -4.96238
11.0268 -4.81599
10.9954 -4.66911
10.9628 -4.52173
10.929 -4.37386
10.894 -4.2255
10.8577 -4.07666
10.8202 -3.92732
10.7813 -3.7775
10.741 -3.62721
10.6994 -3.47644
10.6994 -3.47644
10.8217 -3.37895
10.9426 -3.28102
11.0621 -3.18267
11.1803 -3.08393
11.2971 -2.98483
11.4126 -2.88538
11.5269 -2.7856
11.6399 -2.68552
11.7516 -2.58516
11.8622 -2.48453
11.9715 -2.38365
12.0797 -2.28254
12.1868 -2.18122
12.2927 -2.07969
12.3975 -1.97798
12.5013 -1.8761
12.604 -1.77406
12.7057 -1.67188
12.8063 -1.56955
12.906 -1.46711
13.0047 -1.36456
13.1024 -1.26191
13.1977 -1.17655
13.2051 -1.08991
13.212 -1.00322
13.2183 -0.916495
13.224 -0.829728
13.2292 -0.742925
13.2337 -0.65609
13.2378 -0.569226
13.2412 -0.482338
13.2441 -0.39543
13.2464 -0.308504
13.2481 -0.221565
13.2493 -0.134617
