29 0.0343539
28.9999 0.0576097
28.9999 0.0808654
28.9998 0.104121
28.9997 0.127377
28.9996 0.150632
28.9995 0.173888
28.9993 0.197143
28.9992 0.220398
28.999 0.243653
28.9988 0.266908
28.9985 0.290163
28.9983 0.313418
28.998 0.336672
28.9978 0.359926
28.9975 0.38318
28.9972 0.406434
28.9968 0.429687
28.9965 0.45294
28.9961 0.476193
28.9957 0.499446
28.9953 0.522698
28.9949 0.54595
28.9944 0.569201
28.9939 0.592452
28.9935 0.615703
28.993 0.638953
28.9924 0.662203
28.9919 0.685453
28.9913 0.708702
28.9908 0.731951
28.9902 0.755199
28.9896 0.778446
28.9889 0.801694
28.9883 0.82494
28.9876 0.848186
28.9869 0.871432
28.9862 0.894677
28.9855 0.917922
28.9847 0.941165
28.984 0.964409
28.9832 0.987651
28.9824 1.01089
28.9816 1.03413
28.9807 1.05738
28.9799 1.08062
28.979 1.10385
28.9781 1.12709
28.9772 1.15033
28.9762 1.17357
28.9753 1.1968
28.9743 1.22004
28.9733 1.24328
28.9723 1.26651
28.9713 1.28974
28.9703 1.31297
28.9692 1.33621
28.9681 1.35944
28.967 1.38267
28.9659 1.4059
28.9648 1.42912
28.9636 1.45235
28.9624 1.47558
28.9612 1.4988
28.96 1.52203
28.9588 1.54525
28.9576 1.56847
28.9563 1.59169
28.955 1.61491
28.9537 1.63813
28.9524 1.66135
28.951 1.68457
28.9497 1.70778
28.9483 1.731
28.9469 1.75421
28.9455 1.77743
28.944 1.80064
28.9206 1.80361
28.8968 1.81171
28.8729 1.81981
28.8491 1.82791
28.8253 1.83601
28.8015 1.84411
28.7777 1.85221
28.7538 1.86031
28.73 1.86841
28.7062 1.87651
28.6823 1.88461
28.6585 1.8927
28.6347 1.9008
28.6108 1.9089
28.587 1.917
28.5631 1.92509
28.5393 1.93319
28.5154 1.94129
28.4915 1.94938
28.4677 1.95748
28.4438 1.96558
28.4199 1.97367
28.396 1.98177
28.3722 1.98986
28.3483 1.99796
28.3244 2.00605
28.3005 2.01415
28.2766 2.02224
28.2527 2.03034
28.2288 2.03843
28.2049 2.04652
28.181 2.05462
28.1571 2.06271
28.1332 2.0708
28.1093 2.0789
28.0854 2.08699
28.0614 2.09508
28.0375 2.10317
28.0136 2.11126
27.9896 2.11936
27.9657 2.12745
27.9418 2.13554
27.9178 2.14363
27.8939 2.15172
27.8699 2.15981
27.846 2.1679
27.822 2.17599
27.7981 2.18408
27.7741 2.19217
27.7501 2.20026
27.7261 2.20834
27.7022 2.21643
27.6782 2.22452
27.6542 2.23261
27.6302 2.24069
27.6062 2.24878
27.5822 2.25687
27.5582 2.26495
27.5342 2.27304
27.5102 2.28113
27.4862 2.28921
27.4622 2.2973
27.4382 2.30538
27.4142 2.31347
27.3902 2.32155
27.3661 2.32964
27.3421 2.33772
27.3181 2.3458
27.294 2.35389
27.27 2.36197
27.2459 2.37005
27.2219 2.37813
27.1978 2.38621
27.1738 2.3943
27.1497 2.40238
27.1257 2.41046
27.1016 2.41854
27.0775 2.42662
27.0535 2.4347
27.0294 2.44278
27.0053 2.45086
26.9812 2.45893
26.9571 2.46701
26.933 2.47509
26.9089 2.48317
26.8848 2.49125
26.8848 2.49125
26.907 2.50361
26.9292 2.51598
26.9514 2.52835
26.9736 2.54072
26.9958 2.55308
27.018 2.56545
27.0402 2.57782
27.0624 2.59018
27.0846 2.60255
27.1067 2.61491
27.1289 2.62728
27.1511 2.63964
27.1732 2.65201
27.1954 2.66437
27.2175 2.67673
27.2397 2.6891
27.2618 2.70146
27.284 2.71382
27.3061 2.72618
27.3282 2.73855
27.3504 2.75091
27.3725 2.76327
27.3946 2.77563
27.4167 2.78799
27.4389 2.80035
27.461 2.81271
27.4831 2.82507
27.5052 2.83742
27.5273 2.84978
27.5494 2.86214
27.5715 2.8745
27.5936 2.88685
27.6157 2.89921
27.6378 2.91157
27.6598 2.92392
27.6819 2.93628
27.704 2.94863
27.7261 2.96099
27.7481 2.97334
27.7702 2.9857
27.7923 2.99805
27.8143 3.0104
27.8364 3.02276
27.8584 3.03511
27.8805 3.04746
27.9025 3.05981
27.9245 3.07216
27.9466 3.08452
27.9686 3.09687
27.9906 3.10922
28.0127 3.12157
28.0347 3.13392
28.0567 3.14627
28.0787 3.15861
28.1007 3.17096
28.1227 3.18331
28.1447 3.19566
28.1667 3.20801
28.1887 3.22035
28.2107 3.2327
28.2327 3.24504
28.2547 3.25739
28.2767 3.26974
28.2987 3.28208
28.3207 3.29442
28.3426 3.30677
28.3646 3.31911
28.3866 3.33146
28.4085 3.3438
28.4305 3.35614
28.4525 3.36848
28.4744 3.38083
28.4964 3.39317
28.5183 3.40551
