12.4992 0.138394
12.498 0.221719
12.4963 0.305034
12.494 0.388335
12.4911 0.471619
12.4877 0.554881
12.4837 0.63812
12.4792 0.72133
12.4741 0.804507
12.4684 0.887649
12.4622 0.970752
12.4555 1.05381
12.4482 1.13682
12.4403 1.21979
12.3462 1.32127
12.2488 1.4419
12.15 1.56237
12.0497 1.68266
11.9481 1.80275
11.845 1.92262
11.7404 2.04225
11.6342 2.16161
11.5265 2.28068
11.4173 2.39944
11.3064 2.51785
11.1938 2.63591
11.0796 2.75356
10.9637 2.8708
10.8461 2.98757
10.7266 3.10386
10.6054 3.21963
10.4823 3.33483
10.3574 3.44945
10.2305 3.56342
10.1017 3.67672
10.1017 3.67672
10.1275 3.8463
10.1515 4.01516
10.1735 4.18327
10.1937 4.35063
10.2122 4.51725
10.2289 4.6831
10.244 4.84818
10.2574 5.0125
10.2693 5.17604
10.2796 5.33881
10.2885 5.5008
10.2958 5.66201
10.3018 5.82245
10.3064 5.98211
10.3096 6.14099
10.3116 6.2991
10.3122 6.45643
10.3117 6.61299
10.3099 6.76879
10.307 6.92382
10.3139 7.06209
10.2666 7.13069
10.2188 7.19897
10.1706 7.26694
10.122 7.33458
10.0728 7.4019
10.0233 7.46889
9.97325 7.53554
9.92279 7.60186
9.87189 7.66784
9.82055 7.73349
9.76878 7.79878
9.71657 7.86373
9.66393 7.92834
9.48601 8.14037
9.43153 8.20343
9.37663 8.26612
9.32132 8.32845
9.26559 8.3904
9.20945 8.45199
9.15289 8.5132
9.09594 8.57403
9.03858 8.63447
8.98081 8.69454
8.92265 8.75422
8.86409 8.81351
8.80514 8.87241
8.74579 8.93091
8.60842 8.94811
8.45626 8.97791
8.30313 9.00669
8.14905 9.03442
7.99399 9.06108
7.83794 9.08662
7.68091 9.11101
7.52288 9.13422
7.36385 9.15621
7.2038 9.17695
7.04274 9.19638
6.88065 9.21448
6.71753 9.2312
6.55338 9.2465
6.38819 9.26032
6.22195 9.27264
6.05466 9.28339
5.88633 9.29253
5.71694 9.30001
5.5465 9.30578
5.375 9.30977
5.375 9.30977
5.28579 9.4563
5.19558 9.60102
5.10441 9.74397
5.01232 9.88519
4.91937 10.0247
4.82558 10.1625
4.73101 10.2986
4.63569 10.4332
4.53965 10.5661
4.44293 10.6974
4.34557 10.8271
4.24759 10.9554
4.14903 11.0821
4.04991 11.2074
3.95027 11.3312
3.85013 11.4535
3.74952 11.5745
3.64846 11.6941
3.54697 11.8123
3.44508 11.9292
