28.25 0.0259597
28.25 0.050056
28.2499 0.0741524
28.2498 0.0982486
28.2497 0.122345
28.2496 0.146441
28.2495 0.170537
28.2493 0.194633
28.2492 0.218729
28.249 0.242824
28.2487 0.26692
28.2485 0.291015
28.2482 0.31511
28.248 0.339205
28.2477 0.363299
28.2473 0.387393
28.247 0.411487
28.2466 0.435581
28.2463 0.459674
28.2459 0.483767
28.2454 0.50786
28.245 0.531952
28.2445 0.556044
28.244 0.580136
28.2435 0.604227
28.243 0.628318
28.2425 0.652408
28.2419 0.676497
28.2413 0.700587
28.2407 0.724675
28.2401 0.748764
28.2394 0.772851
28.2388 0.796938
28.2381 0.821025
28.2374 0.845111
28.2366 0.869196
28.2359 0.893281
28.2351 0.917365
28.2343 0.941448
28.2335 0.965531
28.2327 0.989613
28.2318 1.01369
28.2309 1.03777
28.23 1.06185
28.2291 1.08593
28.2282 1.11001
28.2272 1.13409
28.2262 1.15817
28.2253 1.18224
28.2242 1.20632
28.2232 1.23039
28.2221 1.25446
28.2211 1.27853
28.22 1.30261
28.2188 1.32668
28.2177 1.35075
28.2165 1.37481
28.2153 1.39888
28.2141 1.42295
28.2129 1.44701
28.2117 1.47108
28.2104 1.49514
28.2091 1.5192
28.2078 1.54326
28.2065 1.56732
28.2051 1.59138
28.2038 1.61544
28.2024 1.6395
28.201 1.66355
28.1995 1.6876
28.1981 1.71166
28.1966 1.73571
28.1951 1.75976
28.1936 1.78381
28.1693 1.78718
28.1446 1.79582
28.1199 1.80447
28.0952 1.81312
28.0705 1.82176
28.0458 1.83041
28.021 1.83905
27.9963 1.8477
27.9716 1.85634
27.9469 1.86499
27.9221 1.87363
27.8974 1.88228
27.8727 1.89092
27.8479 1.89956
27.8232 1.90821
27.7984 1.91685
27.7737 1.92549
27.7489 1.93414
27.7242 1.94278
27.6994 1.95142
27.6747 1.96006
27.6499 1.9687
27.6251 1.97734
27.6003 1.98598
27.5755 1.99463
27.5508 2.00327
27.526 2.01191
27.5012 2.02055
27.4764 2.02919
27.4516 2.03782
27.4268 2.04646
27.402 2.0551
27.3771 2.06374
27.3523 2.07238
27.3275 2.08102
27.3027 2.08965
27.2778 2.09829
27.253 2.10693
27.2282 2.11556
27.2033 2.1242
27.1785 2.13284
27.1536 2.14147
27.1288 2.15011
27.1039 2.15874
27.0791 2.16738
27.0542 2.17601
27.0293 2.18464
27.0045 2.19328
26.9796 2.20191
26.9547 2.21054
26.9298 2.21918
26.9049 2.22781
26.88 2.23644
26.8551 2.24507
26.8302 2.2537
26.8053 2.26233
26.7804 2.27096
26.7555 2.27959
26.7306 2.28822
26.7056 2.29685
26.6807 2.30548
26.6558 2.31411
26.6308 2.32274
26.6059 2.33137
26.5809 2.33999
26.556 2.34862
26.531 2.35725
26.5061 2.36587
26.4811 2.3745
26.4561 2.38313
26.4312 2.39175
26.4062 2.40038
26.3812 2.409
26.3562 2.41762
26.3312 2.42625
26.3062 2.43487
26.2812 2.44349
26.2562 2.45212
26.2312 2.46074
26.2062 2.46936
26.1812 2.47798
26.1562 2.4866
26.1311 2.49522
26.1311 2.49522
26.1541 2.50842
26.177 2.52162
26.2 2.53482
26.2229 2.54802
26.2458 2.56122
26.2687 2.57442
26.2916 2.58762
26.3146 2.60081
26.3375 2.61401
26.3604 2.62721
26.3833 2.64041
26.4062 2.6536
26.429 2.6668
26.4519 2.67999
26.4748 2.69319
26.4977 2.70638
26.5206 2.71957
26.5434 2.73277
26.5663 2.74596
26.5892 2.75915
26.612 2.77234
26.6349 2.78554
26.6577 2.79873
26.6805 2.81192
26.7034 2.82511
26.7262 2.8383
26.749 2.85149
26.7719 2.86468
26.7947 2.87786
26.8175 2.89105
26.8403 2.90424
26.8631 2.91743
26.8859 2.93061
26.9087 2.9438
26.9315 2.95698
26.9543 2.97017
26.9771 2.98335
26.9999 2.99654
27.0227 3.00972
27.0454 3.02291
27.0682 3.03609
27.091 3.04927
27.1137 3.06245
27.1365 3.07563
27.1593 3.08881
27.182 3.102
27.2048 3.11518
27.2275 3.12836
27.2502 3.14153
27.273 3.15471
27.2957 3.16789
27.3184 3.18107
27.3412 3.19425
27.3639 3.20742
27.3866 3.2206
27.4093 3.23378
27.432 3.24695
27.4547 3.26013
27.4774 3.2733
27.5001 3.28648
27.5228 3.29965
27.5455 3.31282
27.5682 3.32599
27.5908 3.33917
27.6135 3.35234
27.6362 3.36551
27.6589 3.37868
27.6815 3.39185
27.7042 3.40502
27.7268 3.41819
27.7495 3.43136
27.7721 3.44453
27.7948 3.4577
27.8174 3.47086
27.8401 3.48403
27.8627 3.4972
27.8853 3.51036
27.908 3.52353
27.9306 3.5367
27.9532 3.54986
27.9758 3.56302
