13.9994 0.131349
13.9985 0.208266
13.9971 0.285177
13.9953 0.36208
13.9931 0.438971
13.9905 0.515849
13.9874 0.592712
13.984 0.669557
13.9801 0.746381
13.9758 0.823183
13.971 0.899961
13.9659 0.976711
13.9603 1.05343
13.9543 1.13012
13.9479 1.20677
13.9411 1.28339
13.8575 1.3502
13.7718 1.43275
13.6856 1.51524
13.5988 1.59766
13.5113 1.68001
13.4233 1.76228
13.3346 1.84447
13.2452 1.92657
13.1552 2.00858
13.0646 2.09048
12.9732 2.17227
12.8812 2.25395
12.7885 2.33551
12.6951 2.41694
12.6009 2.49823
12.506 2.57937
12.4104 2.66036
12.314 2.74119
12.2168 2.82185
12.1188 2.90232
12.0201 2.98261
11.9205 3.06269
11.8202 3.14256
11.7189 3.22221
11.6169 3.30162
11.5139 3.38079
11.5139 3.38079
11.5577 3.50304
11.6006 3.62504
11.6427 3.74677
11.684 3.86823
11.7245 3.98943
11.7641 4.11035
11.803 4.23101
11.8412 4.3514
11.8786 4.47151
11.9152 4.59135
11.9512 4.71091
11.9865 4.8302
12.021 4.94922
12.0549 5.06796
12.0882 5.18643
12.1208 5.30462
12.1528 5.42254
12.1842 5.54018
12.215 5.65755
12.2451 5.77464
12.2747 5.89147
12.3038 6.00802
12.3323 6.1243
12.3602 6.24031
12.3876 6.35604
12.4218 6.45744
12.3861 6.5256
12.3501 6.59355
12.3137 6.66131
12.2769 6.72887
12.2397 6.79622
12.2022 6.86337
12.1643 6.93031
12.1261 6.99704
12.0874 7.06356
12.0484 7.12987
12.0091 7.19596
11.9694 7.26184
11.9293 7.32749
11.8888 7.39293
11.848 7.45814
11.706 7.67914
11.6636 7.74334
11.6209 7.80731
11.5779 7.87104
11.5344 7.93454
11.4907 7.99779
11.4465 8.06081
11.4021 8.12358
11.3573 8.1861
11.3121 8.24838
11.2666 8.31041
11.2208 8.37219
11.1746 8.43372
11.1281 8.49499
11.0813 8.556
11.0341 8.61676
10.9277 8.62777
10.811 8.65092
10.6939 8.6737
10.5763 8.69609
10.4582 8.7181
10.3396 8.7397
10.2206 8.76089
10.101 8.78165
9.98097 8.80198
9.86042 8.82187
9.73936 8.8413
9.61778 8.86026
9.49569 8.87874
9.37306 8.89672
9.2499 8.9142
9.1262 8.93116
9.00196 8.94759
8.87717 8.96347
8.75182 8.97879
8.62591 8.99353
8.49943 9.00768
