14.4993 0.14228
14.4984 0.213703
14.4972 0.285121
14.4956 0.356532
14.4937 0.427935
14.4914 0.499326
14.4888 0.570706
14.4858 0.642072
14.4824 0.713423
14.4787 0.784756
14.4747 0.85607
14.4703 0.927363
14.4656 0.998634
14.4605 1.06988
14.455 1.1411
14.4492 1.21229
14.4431 1.28346
14.4366 1.35459
14.4297 1.42569
14.3518 1.48655
14.2718 1.56316
14.1913 1.63971
14.1103 1.7162
14.0288 1.79263
13.9468 1.86899
13.8642 1.94528
13.7811 2.0215
13.6975 2.09763
13.6133 2.17369
13.5285 2.24965
13.4432 2.32552
13.3573 2.40129
13.2708 2.47695
13.1838 2.5525
13.0961 2.62794
13.0078 2.70325
12.9189 2.77844
12.8294 2.85349
12.7392 2.92839
12.6484 3.00315
12.5569 3.07776
12.4647 3.15219
12.3719 3.22646
12.2784 3.30055
12.1842 3.37445
12.0893 3.44816
11.9937 3.52166
11.9937 3.52166
12.0344 3.63519
12.0744 3.74851
12.1137 3.86161
12.1523 3.97449
12.1902 4.08715
12.2275 4.19959
12.2641 4.31181
12.3001 4.4238
12.3354 4.53557
12.3702 4.64711
12.4043 4.75842
12.4379 4.86951
12.4709 4.98037
12.5033 5.09101
12.5351 5.20141
12.5664 5.31159
12.5972 5.42154
12.6274 5.53127
12.6571 5.64076
12.6863 5.75003
12.715 5.85907
12.7432 5.96789
12.7709 6.07648
12.7982 6.18485
12.825 6.29299
12.8513 6.4009
12.8772 6.50859
12.9099 6.60194
12.8772 6.66546
12.8442 6.72881
12.8109 6.792
12.7773 6.85502
12.7433 6.91788
12.7091 6.98057
12.6746 7.04309
12.6397 7.10545
12.6046 7.16762
12.5691 7.22963
12.5333 7.29146
12.4973 7.35311
12.4609 7.41458
12.4242 7.47588
12.3872 7.53699
12.35 7.59792
12.3124 7.65866
12.2745 7.71922
12.1207 7.95861
12.0813 8.01822
12.0417 8.07764
12.0017 8.13686
11.9615 8.19588
11.921 8.2547
11.8802 8.31333
11.8391 8.37175
11.7977 8.42997
11.756 8.48798
11.7141 8.54579
11.6718 8.60339
11.6293 8.66078
11.5865 8.71796
11.5434 8.77493
11.5001 8.83169
11.4564 8.88824
11.4125 8.94456
11.3683 9.00067
11.2698 9.00973
11.1611 9.03093
11.052 9.05181
10.9425 9.07236
10.8326 9.09259
10.7223 9.11248
10.6116 9.13202
10.5005 9.15122
10.389 9.17005
10.277 9.18851
10.1647 9.20659
10.0519 9.22429
9.93864 9.24159
9.82499 9.25849
9.71089 9.27497
9.59635 9.29104
9.48136 9.30666
9.36592 9.32185
9.25003 9.33658
9.13367 9.35084
9.01685 9.36463
8.89956 9.37794
8.7818 9.39074
8.66357 9.40304
8.54485 9.41481
8.42564 9.42605
8.30595 9.43674
8.18576 9.44687
8.18576 9.44687
8.15863 9.56439
8.13101 9.68135
8.10292 9.79774
8.07437 9.91357
8.04538 10.0289
8.01594 10.1436
7.98608 10.2578
7.95581 10.3715
7.92513 10.4846
7.89405 10.5972
7.8626 10.7093
7.83076 10.8209
7.79856 10.932
7.76601 11.0426
7.73311 11.1527
7.69987 11.2623
7.6663 11.3714
7.63241 11.4801
7.5982 11.5883
7.56369 11.696
7.52888 11.8032
7.49378 11.91
7.4584 12.0164
7.42274 12.1222
7.38681 12.2277
7.35062 12.3327
7.31417 12.4373
7.29118 12.5335
7.22935 12.5693
7.16735 12.6047
7.10517 12.6399
7.04282 12.6747
6.9803 12.7093
6.9176 12.7435
6.85475 12.7774
6.79172 12.811
6.72853 12.8443
6.66517 12.8773
6.60166 12.91
6.53798 12.9424
6.47415 12.9744
6.41016 13.0061
6.34601 13.0376
6.28171 13.0687
6.21725 13.0995
6.15265 13.1299
5.89381 13.2481
5.82847 13.277
5.763 13.3056
5.69738 13.3338
5.63163 13.3617
5.56574 13.3893
5.49972 13.4165
5.43356 13.4435
5.36727 13.4701
5.30085 13.4963
5.2343 13.5223
5.16763 13.5479
5.10083 13.5732
5.0339 13.5982
4.96685 13.6228
4.89969 13.6471
4.8324 13.6711
4.765 13.6947
4.69748 13.718
4.60973 13.6724
4.50682 13.6314
4.40375 13.59
4.30052 13.5481
4.19714 13.5057
4.0936 13.4628
3.9899 13.4194
3.88606 13.3755
3.78205 13.331
3.6779 13.286
3.5736 13.2405
3.46914 13.1944
3.36454 13.1478
3.25979 13.1005
3.15489 13.0527
3.04985 13.0043
2.94467 12.9553
2.83934 12.9056
2.73388 12.8554
2.62829 12.8045
2.52256 12.7529
2.41669 12.7007
2.3107 12.6478
2.20459 12.5942
2.09835 12.5399
1.99199 12.4849
1.88552 12.4292
1.77894 12.3728
1.77894 12.3728
1.69257 12.457
1.60611 12.5404
1.51956 12.6232
