16.2498 0.0861246
16.2494 0.143266
16.2488 0.200406
16.248 0.257543
16.247 0.314677
16.2457 0.371807
16.2443 0.428932
16.2427 0.486053
16.2409 0.543167
16.2389 0.600274
16.2367 0.657374
16.2343 0.714466
16.2317 0.771549
16.2289 0.828623
16.2258 0.885686
16.2226 0.942738
16.2192 0.999779
16.2156 1.05681
16.2118 1.11382
16.2078 1.17082
16.2035 1.22781
16.1991 1.28478
16.1945 1.34174
16.1897 1.39868
16.1847 1.4556
16.1795 1.5125
16.1187 1.5483
16.0565 1.5965
15.9942 1.64467
15.9317 1.69283
15.8691 1.74097
15.8062 1.78909
15.7432 1.83718
15.6799 1.88526
15.6165 1.93331
15.5529 1.98134
15.4891 2.02934
15.425 2.07731
15.3608 2.12526
15.2964 2.17318
15.2318 2.22108
15.1669 2.26894
15.1019 2.31677
15.0366 2.36457
14.9712 2.41233
14.9055 2.46006
14.8396 2.50776
14.7735 2.55541
14.7071 2.60303
14.6406 2.65061
14.5738 2.69815
14.5067 2.74564
14.4395 2.79309
14.372 2.84049
14.3043 2.88785
14.2363 2.93516
14.1681 2.98242
14.0996 3.02963
14.0309 3.07678
13.9619 3.12388
13.8927 3.17092
13.8927 3.17092
13.9347 3.24334
13.9764 3.31569
14.0178 3.38799
14.059 3.46023
14.1 3.5324
14.1407 3.60452
14.1812 3.67658
14.2214 3.74857
14.2614 3.8205
14.3012 3.89238
14.3407 3.96419
14.3801 4.03594
14.4192 4.10762
14.4581 4.17925
14.4968 4.25081
14.5352 4.32232
14.5735 4.39375
14.6115 4.46513
14.6494 4.53645
14.687 4.6077
14.7245 4.67889
14.7617 4.75001
14.7988 4.82108
14.8357 4.89208
14.8723 4.96302
14.9088 5.03389
14.9451 5.10471
14.9812 5.17546
15.0172 5.24615
15.0529 5.31677
15.0885 5.38734
15.1239 5.45784
15.1591 5.52828
15.1942 5.59865
15.2334 5.65728
15.2135 5.71082
15.1933 5.76428
15.1729 5.81767
15.1524 5.87099
15.1316 5.92424
15.1107 5.97741
15.0896 6.03051
15.0683 6.08353
15.0468 6.13648
15.0251 6.18936
15.0033 6.24216
14.9812 6.29488
14.959 6.34752
14.9366 6.40008
14.914 6.45257
14.8912 6.50497
14.8682 6.55729
14.8451 6.60954
14.8217 6.6617
14.7982 6.71378
14.7745 6.76577
14.7506 6.81769
14.7266 6.86952
14.7023 6.92126
14.6779 6.97292
14.6032 7.12811
14.578 7.17941
14.5527 7.23063
14.5272 7.28176
14.5015 7.3328
14.4756 7.38375
14.4495 7.43461
14.4233 7.48537
14.3969 7.53605
14.3703 7.58663
14.3435 7.63711
14.3166 7.6875
14.2895 7.7378
14.2622 7.788
14.2347 7.83811
14.207 7.88811
14.1792 7.93802
